timestamp,Consommation,tcdcclm,tmp2m,prate,month,week,weekday,hour,flag_holiday,flag_long_weekend
2016-02-07 04:30:00,4811.0,83.42793287337366,6.524831433225782,0.1152362447091397,2,5,6,4,False,False
2016-02-07 05:00:00,4683.0,84.83323088891494,6.384223717175232,0.1395252599566518,2,5,6,5,False,False
2016-02-07 05:30:00,4706.0,91.91027508060012,6.340395555236139,0.2488466917702773,2,5,6,5,False,False
2016-02-07 06:00:00,4749.0,98.9873192722853,6.296567393297046,0.3581681235839029,2,5,6,6,False,False
2016-02-07 06:30:00,4834.0,98.9873192722853,6.22129702198804,0.4002407601438886,2,5,6,6,False,False
2016-02-07 07:00:00,4902.0,98.9873192722853,6.146026650679033,0.4423133967038745,2,5,6,7,False,False
2016-02-07 07:30:00,4838.0,99.15476861430844,6.261452937664621,0.487047283930537,2,5,6,7,False,False
2016-02-07 08:00:00,4911.0,99.32221795633156,6.376879224650208,0.5317811711571996,2,5,6,8,False,False
2016-02-07 08:30:00,4847.0,99.382606261655,6.433306782892224,0.5983570106025244,2,5,6,8,False,False
2016-02-07 09:00:00,5017.0,99.44299456697848,6.489734341134239,0.6649328500478494,2,5,6,9,False,False
2016-02-07 09:30:00,5117.0,99.49266277314834,6.424277506799157,0.6769509861772535,2,5,6,9,False,False
2016-02-07 10:00:00,5185.0,99.5423309793182,6.358820672464075,0.6889691223066575,2,5,6,10,False,False
2016-02-07 10:30:00,5330.0,99.5958139004152,6.383276744612685,0.6845886163131862,2,5,6,10,False,False
2016-02-07 11:00:00,5420.0,99.6492968215122,6.4077328167612935,0.6802081103197148,2,5,6,11,False,False
2016-02-07 11:30:00,5549.0,99.59428432644528,6.179086572468236,0.4904507570169698,2,5,6,11,False,False
2016-02-07 12:00:00,5581.0,99.5392718313784,5.950440328175178,0.3006934037142248,2,5,6,12,False,False
2016-02-07 12:30:00,5660.0,99.5392718313784,6.043715630685665,0.2463291359491018,2,5,6,12,False,False
2016-02-07 13:00:00,5767.0,99.5392718313784,6.136990933196152,0.1919648681839788,2,5,6,13,False,False
2016-02-07 13:30:00,5423.0,99.26925135510324,6.145524132437622,0.1678007878448594,2,5,6,13,False,False
2016-02-07 14:00:00,5430.0,98.99923087882812,6.154057331679092,0.14363670750574,2,5,6,14,False,False
2016-02-07 14:30:00,5330.0,97.99194298290408,5.998029062378249,0.1294707059397588,2,5,6,14,False,False
2016-02-07 15:00:00,5197.0,96.98465508698006,5.842000793077405,0.1153047043737777,2,5,6,15,False,False
2016-02-07 15:30:00,5105.0,95.53810081287284,5.532665245998993,0.1044675995097798,2,5,6,15,False,False
2016-02-07 16:00:00,5032.0,94.0915465387656,5.223329698920582,0.0936304946457819,2,5,6,16,False,False
2016-02-07 16:30:00,5071.0,92.3000162019788,4.858530146397802,0.0843655207391632,2,5,6,16,False,False
2016-02-07 17:00:00,4973.0,90.508485865192,4.493730593875021,0.0751005468325446,2,5,6,17,False,False
2016-02-07 17:30:00,5089.0,85.1448332393997,4.750918414210838,0.0983433697341992,2,5,6,17,False,False
2016-02-07 18:00:00,5406.0,79.78118061360742,5.008106234546654,0.1215861926358538,2,5,6,18,False,False
2016-02-07 18:30:00,5739.0,79.78118061360742,4.859694354713641,0.090312494877779,2,5,6,18,False,False
2016-02-07 19:00:00,5870.0,79.78118061360742,4.711282474880629,0.0590387971197042,2,5,6,19,False,False
2016-02-07 19:30:00,5895.0,79.37207623629926,4.601177267615082,0.0452201688157929,2,5,6,19,False,False
2016-02-07 20:00:00,5789.0,78.96297185899111,4.491072060349534,0.0314015405118816,2,5,6,20,False,False
2016-02-07 20:30:00,5729.0,77.66950248577442,4.382526183217272,0.0267419444013652,2,5,6,20,False,False
2016-02-07 21:00:00,5625.0,76.37603311255774,4.27398030608501,0.0220823482908488,2,5,6,21,False,False
2016-02-07 21:30:00,5604.0,75.13075895238131,4.244485776301738,0.0197602863652467,2,5,6,21,False,False
2016-02-07 22:00:00,5505.0,73.88548479220489,4.214991246518466,0.0174382244396447,2,5,6,22,False,False
2016-02-07 22:30:00,5564.0,73.49484168712404,4.214950637551017,0.0162656424746536,2,5,6,22,False,False
2016-02-07 23:00:00,5557.0,73.10419858204318,4.214910028583569,0.0150930605096625,2,5,6,23,False,False
2016-02-07 23:30:00,5552.0,73.66261569915005,4.641740719796548,0.0209686876271098,2,5,6,23,False,False
2016-02-08 00:00:00,5523.0,74.22103281625694,5.068571411009528,0.0268443147445572,2,6,0,0,False,False
2016-02-08 00:30:00,5362.0,74.22103281625694,4.948142748889502,0.0286438061159002,2,6,0,0,False,False
2016-02-08 01:00:00,5259.0,74.22103281625694,4.827714086769477,0.0304432974872433,2,6,0,1,False,False
2016-02-08 01:30:00,5310.0,73.41499445854501,4.835213355473936,0.039791643813681,2,6,0,1,False,False
2016-02-08 02:00:00,5393.0,72.60895610083307,4.842712624178396,0.0491399901401187,2,6,0,2,False,False
2016-02-08 02:30:00,5374.0,71.09724181800073,4.863150895584866,0.0610293378749307,2,6,0,2,False,False
2016-02-08 03:00:00,5221.0,69.5855275351684,4.883589166991337,0.0729186856097428,2,6,0,3,False,False
2016-02-08 03:30:00,5122.0,69.9792149731501,5.044054966001061,0.0797048655109675,2,6,0,3,False,False
2016-02-08 04:00:00,5057.0,70.37290241113183,5.204520765010786,0.0864910454121922,2,6,0,4,False,False
2016-02-08 04:30:00,5024.0,70.4471916359964,5.287013571836548,0.0976220317911823,2,6,0,4,False,False
2016-02-08 05:00:00,5131.0,70.52148086086096,5.369506378662309,0.1087530181701724,2,6,0,5,False,False
2016-02-08 05:30:00,5328.0,80.89287513254735,5.900810182470845,0.2177446672163991,2,6,0,5,False,False
2016-02-08 06:00:00,5485.0,91.26426940423372,6.432113986279383,0.3267363162626259,2,6,0,6,False,False
2016-02-08 06:30:00,5917.0,91.26426940423372,6.430233503926932,0.4146857021004573,2,6,0,6,False,False
2016-02-08 07:00:00,6160.0,91.26426940423372,6.42835302157448,0.5026350879382887,2,6,0,7,False,False
2016-02-08 07:30:00,6396.0,90.58050129678875,6.568829307740511,0.5329042078493227,2,6,0,7,False,False
2016-02-08 08:00:00,6452.0,89.89673318934378,6.709305593906543,0.5631733277603568,2,6,0,8,False,False
2016-02-08 08:30:00,6487.0,91.12746134535683,6.909275481551809,0.5950160364916474,2,6,0,8,False,False
2016-02-08 09:00:00,6614.0,92.35818950136992,7.109245369197076,0.6268587452229379,2,6,0,9,False,False
2016-02-08 09:30:00,6667.0,93.05540840334228,7.396206670739227,0.6616395441128817,2,6,0,9,False,False
2016-02-08 10:00:00,6671.0,93.75262730531465,7.683167972281378,0.6964203430028256,2,6,0,10,False,False
2016-02-08 10:30:00,6683.0,94.275251288278,7.844317245777084,0.7342080352988791,2,6,0,10,False,False
2016-02-08 11:00:00,6753.0,94.79787527124134,8.00546651927279,0.7719957275949327,2,6,0,11,False,False
2016-02-08 11:30:00,6884.0,95.80784831417466,8.079170743954519,0.6471709674409573,2,6,0,11,False,False
2016-02-08 12:00:00,6946.0,96.817821357108,8.152874968636247,0.5223462072869818,2,6,0,12,False,False
2016-02-08 12:30:00,6828.0,96.817821357108,8.090863822368313,0.6874572207869497,2,6,0,12,False,False
2016-02-08 13:00:00,6965.0,96.817821357108,8.028852676100378,0.8525682342869176,2,6,0,13,False,False
2016-02-08 13:30:00,6804.0,97.07137034697452,7.824173087567596,0.9849303693168566,2,6,0,13,False,False
2016-02-08 14:00:00,6758.0,97.32491933684103,7.619493499034815,1.1172925043467956,2,6,0,14,False,False
2016-02-08 14:30:00,6706.0,96.45105489381714,7.411675082869653,1.1842614703075098,2,6,0,14,False,False
2016-02-08 15:00:00,6697.0,95.57719045079324,7.203856666704492,1.251230436268224,2,6,0,15,False,False
2016-02-08 15:30:00,6526.0,95.90643782790092,6.999447416383289,1.2070857904233063,2,6,0,15,False,False
2016-02-08 16:00:00,6521.0,96.2356852050086,6.795038166062087,1.1629411445783893,2,6,0,16,False,False
2016-02-08 16:30:00,6569.0,96.46625811832612,6.609576045595016,1.1194874232927718,2,6,0,16,False,False
2016-02-08 17:00:00,6494.0,96.69683103164364,6.424113925127945,1.0760337020071542,2,6,0,17,False,False
2016-02-08 17:30:00,6593.0,94.80130085498534,6.399333592754122,0.6841743830954732,2,6,0,17,False,False
2016-02-08 18:00:00,6841.0,92.90577067832704,6.374553260380299,0.2923150641837923,2,6,0,18,False,False
2016-02-08 18:30:00,6974.0,92.90577067832704,6.231422837918431,0.2706415857513368,2,6,0,18,False,False
2016-02-08 19:00:00,7169.0,92.90577067832704,6.0882924154565625,0.2489681073188814,2,6,0,19,False,False
2016-02-08 19:30:00,6906.0,89.49908414689963,5.9359921410946495,0.2390268284595006,2,6,0,19,False,False
2016-02-08 20:00:00,6818.0,86.09239761547221,5.783691866732736,0.2290855496001199,2,6,0,20,False,False
2016-02-08 20:30:00,6657.0,83.14077454915,5.680649907390246,0.2142371831000121,2,6,0,20,False,False
2016-02-08 21:00:00,6527.0,80.1891514828278,5.577607948047756,0.1993888165999043,2,6,0,21,False,False
2016-02-08 21:30:00,6348.0,77.50716606586955,5.546604348938928,0.1848256049264101,2,6,0,21,False,False
2016-02-08 22:00:00,6224.0,74.82518064891131,5.515600749830099,0.170262393252916,2,6,0,22,False,False
2016-02-08 22:30:00,6283.0,72.74094296777382,5.461744489751145,0.1614258545125347,2,6,0,22,False,False
2016-02-08 23:00:00,6277.0,70.65670528663632,5.40788822967219,0.1525893157721535,2,6,0,23,False,False
2016-02-08 23:30:00,6342.0,72.33922215371581,5.752440508162141,0.1697739634831354,2,6,0,23,False,False
2016-02-09 00:00:00,6155.0,74.02173902079528,6.096992786652091,0.1869586111941173,2,6,1,0,False,False
2016-02-09 00:30:00,6052.0,74.02173902079528,6.049578103939792,0.2012583232149769,2,6,1,0,False,False
2016-02-09 01:00:00,5931.0,74.02173902079528,6.002163421227492,0.2155580352358365,2,6,1,1,False,False
2016-02-09 01:30:00,5881.0,76.85226175210846,5.964130514819452,0.2140083411821518,2,6,1,1,False,False
2016-02-09 02:00:00,5756.0,79.68278448342164,5.926097608411412,0.2124586471284672,2,6,1,2,False,False
2016-02-09 02:30:00,5847.0,81.9798750304181,5.96610701280902,0.2291415441431422,2,6,1,2,False,False
2016-02-09 03:00:00,5624.0,84.27696557741456,6.006116417206627,0.2458244411578173,2,6,1,3,False,False
2016-02-09 03:30:00,5687.0,85.31840103490927,6.040457562478486,0.2437857215806574,2,6,1,3,False,False
2016-02-09 04:00:00,5444.0,86.35983649240399,6.074798707750345,0.2417470020034975,2,6,1,4,False,False
2016-02-09 04:30:00,5515.0,87.15322832307629,6.087501834543122,0.2404836180342523,2,6,1,4,False,False
2016-02-09 05:00:00,5477.0,87.9466201537486,6.1002049613359,0.2392202340650072,2,6,1,5,False,False
2016-02-09 05:30:00,5668.0,92.83907416093294,6.379294433769211,0.1838759026141294,2,6,1,5,False,False
2016-02-09 06:00:00,5852.0,97.73152816811728,6.658383906202522,0.1285315711632516,2,6,1,6,False,False
2016-02-09 06:30:00,6111.0,97.73152816811728,6.5994949978754605,0.1999354379514646,2,6,1,6,False,False
2016-02-09 07:00:00,6254.0,97.73152816811728,6.540606089548399,0.2713393047396777,2,6,1,7,False,False
2016-02-09 07:30:00,6445.0,97.92386519953652,6.729917866369609,0.5009888612971922,2,6,1,7,False,False
2016-02-09 08:00:00,6517.0,98.11620223095576,6.919229643190819,0.7306384178547067,2,6,1,8,False,False
2016-02-09 08:30:00,6631.0,98.37488589267862,7.164987788625329,0.9174625179514144,2,6,1,8,False,False
2016-02-09 09:00:00,6782.0,98.63356955440148,7.410745934059838,1.104286618048122,2,6,1,9,False,False
2016-02-09 09:30:00,6746.0,98.84638569787664,7.708477546705199,1.0656396471877274,2,6,1,9,False,False
2016-02-09 10:00:00,6854.0,99.05920184135176,8.00620915935056,1.0269926763273327,2,6,1,10,False,False
2016-02-09 10:30:00,6969.0,99.11423545572951,8.19812526714352,1.0166309718791648,2,6,1,10,False,False
2016-02-09 11:00:00,6933.0,99.1692690701073,8.390041374936484,1.0062692674309968,2,6,1,11,False,False
2016-02-09 11:30:00,6986.0,99.57361797751392,8.847627344716326,0.9258663945112487,2,6,1,11,False,False
2016-02-09 12:00:00,7154.0,99.97796688492056,9.305213314496168,0.8454635215915008,2,6,1,12,False,False
2016-02-09 12:30:00,6853.0,99.97796688492056,9.10125372740076,0.94776098109601,2,6,1,12,False,False
2016-02-09 13:00:00,6941.0,99.97796688492056,8.897294140305354,1.0500584406005191,2,6,1,13,False,False
2016-02-09 13:30:00,6914.0,99.97796688492056,8.494948700563477,1.1683728674224223,2,6,1,13,False,False
2016-02-09 14:00:00,6767.0,99.97796688492056,8.092603260821598,1.286687294244326,2,6,1,14,False,False
2016-02-09 14:30:00,6778.0,99.98898344246028,7.852416414811003,1.2847960788689632,2,6,1,14,False,False
2016-02-09 15:00:00,6726.0,100.0,7.61222956880041,1.2829048634936004,2,6,1,15,False,False
2016-02-09 15:30:00,6591.0,99.8855286068946,7.341863495491815,1.2072024478226937,2,6,1,15,False,False
2016-02-09 16:00:00,6586.0,99.7710572137892,7.07149742218322,1.131500032151787,2,6,1,16,False,False
2016-02-09 16:30:00,6543.0,99.68474022617208,6.67437108898732,1.0782670439142974,2,6,1,16,False,False
2016-02-09 17:00:00,6479.0,99.59842323855491,6.277244755791419,1.025034055676808,2,6,1,17,False,False
2016-02-09 17:30:00,6525.0,98.37818381491668,5.932842752230767,0.6228502290972411,2,6,1,17,False,False
2016-02-09 18:00:00,6781.0,97.15794439127842,5.588440748670114,0.220666402517674,2,6,1,18,False,False
2016-02-09 18:30:00,6950.0,97.15794439127842,5.051536915294541,0.2228904188306079,2,6,1,18,False,False
2016-02-09 19:00:00,7171.0,97.15794439127842,4.514633081918969,0.2251144351435419,2,6,1,19,False,False
2016-02-09 19:30:00,7013.0,96.02843920097136,3.99500066982889,0.2110852614948941,2,6,1,19,False,False
2016-02-09 20:00:00,6826.0,94.89893401066428,3.475368257738809,0.1970560878462463,2,6,1,20,False,False
2016-02-09 20:30:00,6657.0,95.51699474097636,3.139292685909826,0.1908492563480865,2,6,1,20,False,False
2016-02-09 21:00:00,6533.0,96.13505547128844,2.8032171140808435,0.1846424248499268,2,6,1,21,False,False
2016-02-09 21:30:00,6349.0,96.36526778025323,2.654825414222185,0.1841340751570078,2,6,1,21,False,False
2016-02-09 22:00:00,6277.0,96.59548008921806,2.506433714363527,0.1836257254640889,2,6,1,22,False,False
2016-02-09 22:30:00,6218.0,96.79521959670312,2.3292693159738898,0.1946008466006735,2,6,1,22,False,False
2016-02-09 23:00:00,6235.0,96.99495910418818,2.152104917584253,0.2055759677372581,2,6,1,23,False,False
2016-02-09 23:30:00,6178.0,96.77372927943432,2.1860525722690207,0.3585289643468206,2,6,1,23,False,False
2016-02-10 00:00:00,6182.0,96.55249945468049,2.2200002269537884,0.5114819609563831,2,6,2,0,False,False
2016-02-10 00:30:00,6024.0,96.55249945468049,2.0545131289614464,0.5010454263768214,2,6,2,0,False,False
2016-02-10 01:00:00,5874.0,96.55249945468049,1.8890260309691047,0.4906088917972596,2,6,2,1,False,False
2016-02-10 01:30:00,5809.0,96.8590856536206,1.854755635388652,0.4475964947617804,2,6,2,1,False,False
2016-02-10 02:00:00,5939.0,97.16567185256072,1.8204852398081988,0.4045840977263013,2,6,2,2,False,False
2016-02-10 02:30:00,5959.0,97.01771358557986,1.807811070112329,0.3774894340402943,2,6,2,2,False,False
2016-02-10 03:00:00,5859.0,96.869755318599,1.79513690041646,0.3503947703542874,2,6,2,3,False,False
2016-02-10 03:30:00,5785.0,96.57376880721915,1.755414715494513,0.3519118792025852,2,6,2,3,False,False
2016-02-10 04:00:00,5696.0,96.27778229583932,1.7156925305725663,0.353428988050883,2,6,2,4,False,False
2016-02-10 04:30:00,5673.0,96.37279492329594,1.6639760806467678,0.3738369169966953,2,6,2,4,False,False
2016-02-10 05:00:00,5668.0,96.46780755075255,1.6122596307209691,0.3942448459425075,2,6,2,5,False,False
2016-02-10 05:30:00,5905.0,98.12455302712225,1.5358618207619847,0.2957751449036896,2,6,2,5,False,False
2016-02-10 06:00:00,6036.0,99.78129850349194,1.4594640108030004,0.1973054438648717,2,6,2,6,False,False
2016-02-10 06:30:00,6376.0,99.78129850349194,1.4121435690752768,0.1712047952183358,2,6,2,6,False,False
2016-02-10 07:00:00,6602.0,99.78129850349194,1.3648231273475533,0.1451041465718,2,6,2,7,False,False
2016-02-10 07:30:00,6928.0,99.11827948854705,1.3778368057262962,0.1425901920659477,2,6,2,7,False,False
2016-02-10 08:00:00,6902.0,98.45526047360214,1.3908504841050393,0.1400762375600955,2,6,2,8,False,False
2016-02-10 08:30:00,6947.0,98.24211682320174,1.5283907778588928,0.1469964919879008,2,6,2,8,False,False
2016-02-10 09:00:00,7176.0,98.02897317280136,1.6659310716127462,0.1539167464157061,2,6,2,9,False,False
2016-02-10 09:30:00,7167.0,98.13632909181922,1.8331600966697053,0.1688811855939821,2,6,2,9,False,False
2016-02-10 10:00:00,7265.0,98.24368501083708,2.0003891217266645,0.1838456247722582,2,6,2,10,False,False
2016-02-10 10:30:00,7157.0,98.25854386449348,2.1070162416956983,0.2044287982922988,2,6,2,10,False,False
2016-02-10 11:00:00,7260.0,98.27340271814988,2.213643361664732,0.2250119718123395,2,6,2,11,False,False
2016-02-10 11:30:00,7312.0,95.78458145308424,2.3065889129291794,0.3376189316654752,2,6,2,11,False,False
2016-02-10 12:00:00,7360.0,93.2957601880186,2.3995344641936267,0.4502258915186108,2,6,2,12,False,False
2016-02-10 12:30:00,7224.0,93.2957601880186,2.462799725575044,0.4298847216600913,2,6,2,12,False,False
2016-02-10 13:00:00,7267.0,93.2957601880186,2.5260649869564613,0.4095435518015717,2,6,2,13,False,False
2016-02-10 13:30:00,7111.0,92.35542129557832,2.5975526564310507,0.3782773214535633,2,6,2,13,False,False
2016-02-10 14:00:00,7086.0,91.41508240313802,2.66904032590564,0.347011091105555,2,6,2,14,False,False
2016-02-10 14:30:00,6948.0,90.77412629095728,2.667169463872109,0.3149129584939347,2,6,2,14,False,False
2016-02-10 15:00:00,6951.0,90.13317017877654,2.665298601838578,0.2828148258823144,2,6,2,15,False,False
2016-02-10 15:30:00,6808.0,89.1331853090291,2.5426875221437557,0.2595647089380706,2,6,2,15,False,False
2016-02-10 16:00:00,6768.0,88.13320043928167,2.4200764424489325,0.2363145919938268,2,6,2,16,False,False
2016-02-10 16:30:00,6678.0,86.48595865280231,2.1535940685627395,0.2207195018238258,2,6,2,16,False,False
2016-02-10 17:00:00,6535.0,84.83871686632294,1.8871116946765465,0.2051244116538249,2,6,2,17,False,False
2016-02-10 17:30:00,6645.0,76.42927710174968,1.8211571254663583,0.1402746534856949,2,6,2,17,False,False
2016-02-10 18:00:00,6908.0,68.01983733717643,1.7552025562561704,0.075424895317565,2,6,2,18,False,False
2016-02-10 18:30:00,7181.0,68.01983733717643,1.6822654432596615,0.0745448504815832,2,6,2,18,False,False
2016-02-10 19:00:00,7346.0,68.01983733717643,1.609328330263153,0.0736648056456015,2,6,2,19,False,False
2016-02-10 19:30:00,7198.0,69.8015780853422,1.5816304943305683,0.073999751611687,2,6,2,19,False,False
2016-02-10 20:00:00,7024.0,71.58331883350797,1.5539326583979838,0.0743346975777726,2,6,2,20,False,False
2016-02-10 20:30:00,6868.0,73.11850470866068,1.5330225863149387,0.0793511123257341,2,6,2,20,False,False
2016-02-10 21:00:00,6626.0,74.65369058381339,1.5121125142318936,0.0843675270736957,2,6,2,21,False,False
2016-02-10 21:30:00,6495.0,75.30009626623192,1.4472291747834167,0.0845946873270265,2,6,2,21,False,False
2016-02-10 22:00:00,6394.0,75.94650194865046,1.3823458353349396,0.0848218475803574,2,6,2,22,False,False
2016-02-10 22:30:00,6372.0,76.1724005595672,1.2908378456159464,0.0845049586250635,2,6,2,22,False,False
2016-02-10 23:00:00,6243.0,76.39829917048391,1.199329855896953,0.0841880696697696,2,6,2,23,False,False
2016-02-10 23:30:00,6272.0,76.96952278552993,1.5363288396483226,0.0624144604867149,2,6,2,23,False,False
2016-02-11 00:00:00,6279.0,77.54074640057596,1.873327823399692,0.0406408513036603,2,6,3,0,False,False
2016-02-11 00:30:00,6097.0,77.54074640057596,1.818100760862576,0.0487173218066025,2,6,3,0,False,False
2016-02-11 01:00:00,5872.0,77.54074640057596,1.7628736983254594,0.0567937923095448,2,6,3,1,False,False
2016-02-11 01:30:00,5992.0,80.21401096060713,1.7747438794976254,0.06192935779643,2,6,3,1,False,False
2016-02-11 02:00:00,6043.0,82.8872755206383,1.7866140606697911,0.0670649232833152,2,6,3,2,False,False
2016-02-11 02:30:00,5994.0,84.34382285374215,1.7645765215675446,0.0805090226739443,2,6,3,2,False,False
2016-02-11 03:00:00,5803.0,85.80037018684601,1.742538982465298,0.0939531220645734,2,6,3,3,False,False
2016-02-11 03:30:00,5717.0,86.68263176243487,1.7005466512968517,0.0998341519430396,2,6,3,3,False,False
2016-02-11 04:00:00,5729.0,87.56489333802372,1.6585543201284052,0.1057151818215058,2,6,3,4,False,False
2016-02-11 04:30:00,5696.0,88.0285014556564,1.6030151724911834,0.1070176428201277,2,6,3,4,False,False
2016-02-11 05:00:00,5673.0,88.49210957328906,1.5474760248539616,0.1083201038187496,2,6,3,5,False,False
2016-02-11 05:30:00,5736.0,92.19003880909784,1.7992023661823724,0.1582974588740822,2,6,3,5,False,False
2016-02-11 06:00:00,5891.0,95.8879680449066,2.050928707510783,0.2082748139294148,2,6,3,6,False,False
2016-02-11 06:30:00,6267.0,95.8879680449066,1.9957101116108296,0.1670413910123777,2,6,3,6,False,False
2016-02-11 07:00:00,6423.0,95.8879680449066,1.940491515710876,0.1258079680953407,2,6,3,7,False,False
2016-02-11 07:30:00,6611.0,94.78897143282232,2.0056614237189403,0.1169523825734794,2,6,3,7,False,False
2016-02-11 08:00:00,6742.0,93.68997482073804,2.0708313317270046,0.1080967970516181,2,6,3,8,False,False
2016-02-11 08:30:00,6724.0,93.5393728573356,2.257476976799018,0.1019540878790285,2,6,3,8,False,False
2016-02-11 09:00:00,6778.0,93.38877089393316,2.444122621871032,0.095811378706439,2,6,3,9,False,False
2016-02-11 09:30:00,6848.0,91.75229333651068,2.692823845719336,0.0867241442896535,2,6,3,9,False,False
2016-02-11 10:00:00,6918.0,90.1158157790882,2.9415250695676405,0.077636909872868,2,6,3,10,False,False
2016-02-11 10:30:00,6903.0,88.45433989229781,3.1418399064824305,0.0727539707456566,2,6,3,10,False,False
2016-02-11 11:00:00,6906.0,86.79286400550744,3.342154743397221,0.0678710316184453,2,6,3,11,False,False
2016-02-11 11:30:00,7043.0,71.90246897352586,3.493276659505014,0.0495612668056128,2,6,3,11,False,False
2016-02-11 12:00:00,7001.0,57.01207394154427,3.644398575612807,0.0312515019927803,2,6,3,12,False,False
2016-02-11 12:30:00,6887.0,57.01207394154427,3.852408515558313,0.0347097040396513,2,6,3,12,False,False
2016-02-11 13:00:00,6978.0,57.01207394154427,4.060418455503819,0.0381679060865223,2,6,3,13,False,False
2016-02-11 13:30:00,6862.0,59.8531552250436,4.106657237051971,0.0474305946945769,2,6,3,13,False,False
2016-02-11 14:00:00,6843.0,62.69423650854292,4.152896018600124,0.0566932833026315,2,6,3,14,False,False
2016-02-11 14:30:00,6738.0,65.02286874631989,4.035349313401747,0.0664569377251412,2,6,3,14,False,False
2016-02-11 15:00:00,6609.0,67.35150098409684,3.917802608203371,0.076220592147651,2,6,3,15,False,False
2016-02-11 15:30:00,6514.0,69.80719314271738,3.446094475188277,0.0809627994371545,2,6,3,15,False,False
2016-02-11 16:00:00,6466.0,72.2628853013379,2.9743863421731835,0.0857050067266581,2,6,3,16,False,False
2016-02-11 16:30:00,6485.0,74.3821717397143,2.3310696962475714,0.0890911414892959,2,6,3,16,False,False
2016-02-11 17:00:00,6408.0,76.50145817809069,1.687753050321959,0.0924772762519338,2,6,3,17,False,False
2016-02-11 17:30:00,6458.0,82.03805132433841,1.5483678019399507,0.0947567543969144,2,6,3,17,False,False
2016-02-11 18:00:00,6813.0,87.57464447058614,1.408982553557942,0.097036232541895,2,6,3,18,False,False
2016-02-11 18:30:00,7098.0,87.57464447058614,1.3143615758410214,0.093086319351719,2,6,3,18,False,False
2016-02-11 19:00:00,7339.0,87.57464447058614,1.2197405981241007,0.0891364061615431,2,6,3,19,False,False
2016-02-11 19:30:00,7138.0,86.0393640313549,1.036293497900047,0.0845719320576008,2,6,3,19,False,False
2016-02-11 20:00:00,6967.0,84.50408359212368,0.8528463976759932,0.0800074579536585,2,6,3,20,False,False
2016-02-11 20:30:00,6916.0,82.47663195534557,0.7666607910852552,0.0797579269914879,2,6,3,20,False,False
2016-02-11 21:00:00,6634.0,80.44918031856747,0.6804751844945172,0.0795083960293173,2,6,3,21,False,False
2016-02-11 21:30:00,6497.0,78.28962881077476,0.5791187841455127,0.0774980409475068,2,6,3,21,False,False
2016-02-11 22:00:00,6328.0,76.13007730298206,0.4777623837965082,0.0754876858656963,2,6,3,22,False,False
2016-02-11 22:30:00,6354.0,73.9031197319928,0.3638803108762559,0.0749250563917121,2,6,3,22,False,False
2016-02-11 23:00:00,6329.0,71.67616216100355,0.2499982379560037,0.074362426917728,2,6,3,23,False,False
2016-02-11 23:30:00,6435.0,62.51000692839482,0.2921134299273874,0.0810422569041233,2,6,3,23,False,False
2016-02-12 00:00:00,6290.0,53.3438516957861,0.3342286218987711,0.0877220868905187,2,6,4,0,False,False
2016-02-12 00:30:00,6197.0,53.3438516957861,0.3227349192359727,0.0710628009501798,2,6,4,0,False,False
2016-02-12 01:00:00,6070.0,53.3438516957861,0.3112412165731743,0.0544035150098409,2,6,4,1,False,False
2016-02-12 01:30:00,6186.0,52.08250132704924,0.2045948496620279,0.046446217310774,2,6,4,1,False,False
2016-02-12 02:00:00,6205.0,50.82115095831237,0.0979484827508816,0.0384889196117072,2,6,4,2,False,False
2016-02-12 02:30:00,6205.0,50.46852923227837,0.0027348735300013,0.0333170194537221,2,6,4,2,False,False
2016-02-12 03:00:00,6052.0,50.115907506244376,-0.0924787356908788,0.0281451192957371,2,6,4,3,False,False
2016-02-12 03:30:00,5966.0,49.78956482241497,-0.2479692285336389,0.0249956090746211,2,6,4,3,False,False
2016-02-12 04:00:00,5794.0,49.46322213858556,-0.403459721376399,0.0218460988535051,2,6,4,4,False,False
2016-02-12 04:30:00,5855.0,48.45789250712068,-0.582189344393548,0.0196505037743675,2,6,4,4,False,False
2016-02-12 05:00:00,5858.0,47.4525628756558,-0.7609189674106969,0.01745490869523,2,6,4,5,False,False
2016-02-12 05:30:00,5990.0,49.95349921763986,-0.8506006647224292,0.0091965599479519,2,6,4,5,False,False
2016-02-12 06:00:00,6158.0,52.45443555962391,-0.9402823620341616,0.0009382112006738,2,6,4,6,False,False
2016-02-12 06:30:00,6527.0,52.45443555962391,-0.8703118014078701,0.0010414625658638,2,6,4,6,False,False
2016-02-12 07:00:00,6744.0,52.45443555962391,-0.8003412407815785,0.0011447139310539,2,6,4,7,False,False
2016-02-12 07:30:00,6948.0,54.06532187090616,-0.2907067514339067,0.0029822736482695,2,6,4,7,False,False
2016-02-12 08:00:00,6973.0,55.67620818218842,0.2189277379137651,0.0048198333654851,2,6,4,8,False,False
2016-02-12 08:30:00,7035.0,56.54733641360059,0.8599749547038064,0.0086881141148865,2,6,4,8,False,False
2016-02-12 09:00:00,7124.0,57.418464645012754,1.5010221714938476,0.0125563948642879,2,6,4,9,False,False
2016-02-12 09:30:00,7191.0,59.85986943222466,2.15284699973396,0.019869626081025,2,6,4,9,False,False
2016-02-12 10:00:00,7117.0,62.30127421943657,2.804671827974072,0.0271828572977621,2,6,4,10,False,False
